11.9883	0.100605	0.00771576	0.0610337	0.0326508	0.0552656	-0.0794351	0.0253638	-0.520482	-0.153616	-0.113923	0.0962346	-0.0236277	0.0368049	0.016937	-0.0134514	-0.0620369	0.0986256	0.937905	-0.136738	-0.129945	-0.128276	-0.179139	0.110751	0.0477201	-0.0911935	0.174077	-0.247162	0.0683169	0.165845	-0.0902555	0.111559	0.112799	0.0535031	-0.108294	0.0121493	-0.210544	-0.101231	0.900287	0.188338	-0.0713114	-0.0186551	-0.0843052	-0.110513	0.0185104	0.136659	-0.0729587	-0.0349745	0.773586	-0.0736553	0.0577939	0.0947661	-0.113211	0.1241	0.0994062	-0.0776669	0.0858844	0.296194	0.190223	0	0	
9.23092	0.0139831	0.0506458	0.0190551	-0.0915644	0.0745548	-0.0505721	0.0178421	0.00434651	-0.75596	-0.0279335	-0.139786	0.123056	-0.0469427	0.011085	-0.0676141	0.0747611	-0.0692823	0.0158336	0.288036	-0.0385116	-0.0213441	-0.140831	0.0214685	-0.0805968	-0.0301481	-0.131824	-0.0246044	0.0113142	-0.150073	-0.0139794	0.0129934	-0.042054	-0.00624256	0.0435222	-0.0158447	-0.00273465	-0.117039	0.0355828	-0.501137	0.00714713	0.112042	-0.0752485	0.0262294	0.0781662	-0.00462154	-0.064831	0.00894436	0.0326132	1.58488	-0.00251606	-0.108018	-0.0499258	-0.0133202	0.0404717	-0.0656614	-0.0167169	-0.00923852	0.0907264	0.163049	0	
12.9542	-0.163357	0.0292177	-0.136861	0.135394	-0.0249781	0.0846648	0.0248329	0.0539034	0.189559	-0.046918	-0.158356	-0.208716	-0.0156503	-0.0967975	-0.15035	-0.0812291	-0.00792376	0.0834845	0.203137	-0.0329446	-0.0266494	-0.00293987	-0.184763	-0.0491383	0.00343678	-0.0169387	0.0238377	-0.0618565	-0.0794861	0.587502	0.0134477	-0.0392355	-0.0352399	-0.0588456	0.191785	-0.0964923	0.0477578	0.0390709	-0.237112	0.194388	0.0792692	-0.148888	-0.284158	-0.214362	-0.021457	-0.142757	-0.0584497	-0.170735	-0.0303176	0.0713226	-0.0273304	0.00555939	-0.0707346	0.0228623	0.082818	0.066225	0.182257	0.0468251	0.10049	0.527491	
10.1418	-0.0799946	0.0131808	-0.0154912	0.0543249	0.0567395	-0.0412725	0.0149058	-0.0830849	0.0139229	-0.0749931	0.137865	-0.198109	-0.0285972	0.0564009	-0.116161	0.07044	0.0726697	-0.0288148	-0.000644854	-0.0539935	1.56486	0.0291708	0.0351015	-0.0943806	0.0573891	0.0299811	-0.130228	-0.163682	-0.0989934	-0.0805207	0.13774	-0.0224983	0.171356	-0.106171	-0.152259	0.0184167	-0.0593116	-0.0104494	-0.0108878	0.00614985	0.0345899	0.0105199	-0.0524507	-0.0491545	0.112831	0.0498671	0.0424335	0.0364559	-0.062287	0.119309	0.142743	0.0518974	-0.0750262	-0.0249418	-0.180897	-0.0555424	0.0229216	-0.153763	-0.100492	0.108552	
9.33003	0.0276965	-0.0551487	-0.0397301	-0.0620218	0.055173	-0.0563255	-0.00206283	0.0335828	0.0135177	-0.00734002	0.0119639	-0.0267508	-0.0108603	-0.00923014	-0.0261626	0.0346035	-0.0134321	-0.0108341	0.0078575	-0.0249074	-0.0186646	-0.148912	0.111734	-0.0552854	-0.000375028	-0.0604445	-0.039213	0.0171452	-0.0933953	-0.0939552	0.0789512	1.51533	0.0190883	0.0735161	0.40007	-0.0647493	0.0439312	-0.0829496	-0.0409311	0.027248	0.103212	0.431867	-0.0663205	0.0280519	-0.038232	0.014093	-0.0806721	0.0456548	-0.0464216	-0.0242405	0.0438664	0.388098	-0.105611	-0.000147291	0.00147928	-0.0394995	0.0729445	-0.0522062	0.0906143	0.0955073	
8.55876	-0.337903	-0.0258023	-0.146615	0.601945	0.117872	0.0097273	0.0125803	0.0520977	0.0357514	-0.249657	-0.0882843	-0.0471799	-0.0887722	-0.0978464	0.0782111	-0.0119373	-0.00204797	0.139883	0.242412	0.0385642	0.20727	-0.250695	1.24894	0.0299111	0.0350375	-0.0181731	0.258113	-0.129424	-0.0607157	-0.00997242	-0.0632007	-0.149177	-0.0628943	-0.0807545	-0.00578321	-0.126942	-0.0122411	0.184283	-0.177903	-0.0920367	0.135391	0.0341383	0.0374629	-0.158998	0.0954489	-0.0317159	0.0638043	-0.10156	-0.0707187	0.0776555	-0.162227	-0.0589225	0.577995	-0.139736	-0.15859	0.0397639	0.0628417	0.0569742	0.0598169	-0.0396771	
9.89604	0.0610566	0.480633	0.683877	0.112452	0.0464069	-0.0935911	0.112385	0.139942	0.0780595	0.195704	0.0799326	-0.20865	-0.0154434	1.17476	-0.0838974	-0.0273292	-0.0893434	0.148016	-0.130344	-0.116261	0.0854032	-0.129942	-0.0222081	0.0808008	0.0908792	0.0184137	0.172897	-0.0394014	0.0635756	0.0269166	-0.106781	-0.0480786	0.045731	0.0579233	-0.0633705	-0.00919246	0.0117741	0.0213136	-0.0468609	0.0281131	0.175548	0.0358846	0.188345	-0.197099	0.0507513	0.0567617	0.0427607	0.0337971	-0.038567	-0.135618	-0.0876146	-0.0590635	0.0522595	0.259902	-0.112691	0.0404362	0.0927765	-0.0213272	-0.133243	-0.107389	
10.5538	-0.0304462	-0.163441	-0.0507374	0.118492	0.86334	-0.115635	-0.0214798	-0.0543474	-0.089233	0.00907954	-0.147933	0.0490642	-0.0913384	0.184702	-0.128798	-0.0887041	0.0238963	-0.198443	-0.0875334	0.0660484	-0.0628712	-0.20995	0.0389571	0.138936	-0.0803761	0.0535297	-0.137036	-0.0931486	-0.138475	0.043787	0.040312	-0.00944467	-0.0895322	0.108602	-0.0889865	-0.189842	-0.114139	0.105824	0.106237	0.0037299	0.0358568	0.0413903	0.0216717	0.231924	0.571442	0.175614	-0.0260545	-0.00114889	-0.0738648	0.0266361	0.0620659	-0.146373	0.271011	0.011011	1.19218	-0.0655646	0.0535222	-0.159901	0.037994	0.0319043	
9.9864	0.075696	0.0134415	-0.111776	-0.12472	0.207677	-1.37005	0.0436278	-0.00967349	0.0141144	0.0594232	-0.0557071	0.00754261	0.0193406	0.0303762	-0.0569007	-1.23567	-0.156019	0.00685001	-0.0665359	0.117318	-0.0710115	-0.000750639	-0.113139	-0.0770676	0.0836953	-0.308153	0.00317272	0.123752	0.0384319	0.155808	0.0765369	-0.058568	-0.0578681	-0.015344	0.0766773	0.348351	0.0736228	0.0827344	0.175228	0.170622	-0.0507106	-0.016287	-0.0116909	-0.0982018	-0.060768	-0.0270409	-0.103181	-0.245386	0.01588	-0.0871026	0.124163	-0.134795	0.0253147	0.0938189	0.0038231	-0.253041	0.1332	0.0757238	-0.102286	-0.0410603	
9.25747	0.136518	-0.161175	-0.179552	-0.0134667	-0.103453	-0.152304	0.469009	0.104238	-0.0284825	-0.0716933	-0.0233444	0.0383324	0.479833	0.128573	-0.000876926	0.0556764	-0.092952	-0.0191742	0.00559895	0.155643	-0.0274862	-0.0404583	-0.0889532	-0.251465	0.0957565	-0.0714504	0.0991771	-0.310726	-0.0944604	0.00786967	-0.195764	-0.238452	0.0263152	-0.0868933	-0.0545406	0.12506	-0.0252818	-0.14702	0.0254308	0.0643595	-0.125352	0.195678	0.211322	-0.0871007	0.0720893	-0.0308093	0.341478	0.13249	-0.177108	-0.0114386	0.0506222	0.161795	-0.069219	-0.0942498	-0.0292094	0.0828074	-0.0183075	0.0775102	-0.007345	0.0359292	
8.64405	0.257603	-0.067574	0.0321007	0.172753	-0.00353541	-0.0494485	-0.0401112	-0.472321	0.228743	0.152576	0.150457	0.0161307	-0.0213342	-0.0548359	0.0869295	-0.00420814	-0.087736	-0.171143	-0.107905	-0.0526139	0.0404672	-0.00483416	0.0555621	-0.0407867	0.00720583	0.102805	0.413823	0.324022	0.00191968	0.116668	0.0292825	0.0192097	0.203536	0.0682929	-0.0294058	-0.0383833	-0.01943	1.58544	0.117471	-0.153966	-0.103575	0.0219282	0.100038	-0.105272	-0.0394635	-0.0651977	-0.116478	0.0599571	0.11467	-0.0731308	-0.0284995	-0.094105	-0.0190039	-0.0745042	-0.0921745	-0.101108	-0.0220945	-0.196976	-0.067681	0.161241	
7.32426	0.170935	-0.0423989	-0.0868629	0.0463013	0.0497297	-0.0224918	0.149107	-0.203732	-0.725532	-0.031777	0.0258115	0.131199	-0.0287933	0.114519	0.162002	0.0694389	-0.0956648	0.0318789	0.422633	0.13512	0.211372	-0.0896088	0.0534119	0.0847295	-0.00657115	-0.0703805	0.0386199	-0.0436365	0.118022	0.127851	-0.100266	-0.0198722	-0.0493045	0.140546	-0.111373	-0.0781382	-0.11582	-0.275138	-0.725177	-0.119193	-0.0960397	-0.000688856	0.0353947	0.188416	0.00943748	-0.00933779	0.0797786	0.0497723	-0.314531	-0.0855138	0.0170244	-0.0779369	-0.0954097	-0.103747	-0.113336	-0.0346026	0.142521	-0.109943	0.532877	-0.00857546	
11.9084	-0.0620801	-0.0946981	-0.0619787	0.109292	-0.00230927	0.0026518	-0.0632451	0.0191034	-0.0600406	-0.461813	-0.0876886	-0.0781946	0.0158874	-0.0346592	0.148603	-0.00285858	0.0458661	0.0689731	-0.0945382	-0.0316537	0.0354552	0.0836211	-0.212391	0.0682121	-0.103684	0.0458019	0.097368	-0.021864	-0.0206933	-0.165225	-0.103877	0.0903243	-0.0765499	-0.0645081	-0.0177561	0.0194869	-0.0444926	0.0645669	0.00554696	0.38185	0.0474913	0.0643375	-1.14291	-0.124017	-0.0757888	-0.0349075	-0.0468488	-0.145112	-0.043466	-0.291125	-0.0232366	0.0995838	-0.0555544	-0.0672909	-0.0858861	-0.259592	-0.152253	0.180106	-0.0792403	-0.337054	
12.1492	-0.0654959	0.112929	0.0059519	-0.0742708	-0.017096	-0.106067	0.0177843	0.0896867	0.059314	-0.0826475	-0.172959	0.0941626	-0.0527345	0.0849359	0.136783	0.102154	0.00501318	0.0514667	0.0907156	0.114647	-0.0339462	0.0606306	-0.0309459	-0.0317036	-0.167957	-0.0712525	0.300285	0.0284212	-0.101485	-0.157265	0.150805	-0.079328	0.181128	-0.111673	0.0882887	0.258087	-0.232871	-0.1865	-0.031937	0.100308	0.202316	0.00632302	-0.113636	0.090675	-0.0415424	0.0376018	-0.143132	-0.0470324	-0.111209	0.0213916	-0.00201438	0.108985	-0.177419	0.00904665	-0.141114	-0.130259	-0.0433405	0.133425	0.173577	0.127004	
10.8121	-0.00315866	-0.0692299	-0.0827601	0.0555893	0.0614592	-0.0558199	-0.0258462	0.0238582	-0.0443355	0.0304529	-0.00494371	-0.0315684	0.0305984	0.0579817	-0.0767942	0.0664861	-0.0236104	-0.0292269	-0.0398243	0.0344058	-0.0443292	-0.215563	0.0103719	-0.0650808	-0.0139874	0.0316148	-0.0679362	0.00630722	-0.0525691	-0.0341115	-0.0264872	1.59363	0.0736853	0.0489228	0.379532	-0.093594	0.000116232	-0.103254	-0.0396582	0.0762551	0.0587206	0.686878	0.0279629	-0.0822086	-0.140214	0.00902675	-0.0969818	-0.0140364	0.0074313	0.0153028	0.0990294	0.401287	0.0234797	0.160107	-0.0568506	-0.00754255	0.0962292	-0.0766452	0.0835932	0.0264986	
10.3576	0.0133745	-0.0403366	-0.0487566	-0.00321675	0.125483	0.13779	-0.118216	0.03619	0.00415735	-0.00813063	-0.133106	-0.120808	-0.0967478	-0.0180183	0.0263825	0.0951007	-0.0275793	-0.0133812	0.0334329	0.0333889	-0.0457718	0.00291311	1.35716	-0.189704	0.0964813	-0.0800027	0.0520268	-0.0646783	-0.00033379	0.0216535	0.0343943	-0.02525	-0.0861387	-0.0148009	0.0666291	0.154542	0.0513095	0.0310566	-0.0627243	0.00443005	-0.0508082	-0.251667	0.212899	-0.0281912	0.0722472	0.0351553	0.0179886	-0.121222	-0.075243	0.0333624	-0.136667	0.0802725	0.651085	-0.0409816	-0.108999	-0.0474644	0.0106901	0.0622759	0.00541862	-0.088773	
8.8644	0.0374499	0.796907	0.0660251	0.0533639	0.0486787	0.0247823	-0.133561	0.0403205	-0.0325318	0.0268661	-0.121366	0.0785538	0.0434053	0.870544	0.011329	-0.0145711	0.00619162	-0.0639858	-0.0558402	0.440399	-0.0706965	-0.0119784	0.0547065	2.07116	0.195219	0.0300607	-0.0737101	0.0983631	0.0131274	0.109315	-0.241848	-0.0117707	0.243464	0.31572	-0.0717657	-0.0182082	-0.0963613	0.136358	-0.0794187	-0.0859413	-0.0167437	0.0247049	0.0223875	-0.220564	-0.132184	0.0571197	-0.099248	-0.0793554	0.123739	-0.188151	-0.0783465	0.102404	0.0523697	0.115657	0.121461	-0.17869	-0.0532278	-0.0202585	0.0438675	0.0245125	
8.47306	0.133622	0.0479539	0.157117	0.0115661	-0.0503138	0.135834	-0.123448	-0.0913188	-0.16852	-0.096665	0.0117897	-0.0247469	-0.0748289	-0.0715687	0.209555	-0.174582	0.12618	0.0914013	-0.209112	0.0343447	-0.19729	-0.389681	0.0431154	-0.118587	0.468431	-0.100332	-0.151155	-0.109851	0.00683665	0.204352	0.0333632	-0.0839705	0.0444442	-0.0179962	0.331459	-0.00037797	-0.0704715	0.0947996	0.241828	-0.000263239	0.132354	-0.0173454	-0.0769117	-0.144954	0.627737	0.0213072	0.0362996	-0.0790353	0.127761	-0.120656	0.127608	-0.108924	-0.0423596	0.260393	-0.105084	-0.145764	-0.021949	-0.120948	0.225938	0.0461096	
8.73197	0.0804532	-0.0281581	0.0893727	0.0237851	-0.00461775	-0.281577	-0.0221776	-0.026446	0.111111	-0.0600459	-0.0787378	0.149377	0.0935578	-0.123098	-0.096969	-0.260773	0.232809	0.0576192	0.0644706	0.291743	0.119584	0.0232642	0.117288	-0.227149	0.132027	0.0123102	0.0828489	0.108673	0.0351043	-0.0583946	0.228818	-0.0961696	-0.048176	-0.0152236	0.0320559	0.0695694	0.0923335	-0.0288431	0.10857	-0.00186003	-0.195167	0.0590984	-0.0395994	0.00747938	-0.179024	0.373222	-0.00275295	-0.00581886	-0.126763	0.00493056	-0.178886	-0.0705591	0.0160993	0.00785357	0.191169	0.28152	-0.100226	-0.255553	-0.101744	-0.0715898	
8.18729	0.130454	0.0476157	-0.118613	-0.0724285	0.149733	-0.0202899	-0.0993155	0.15061	0.0111026	0.142783	-0.0750141	0.152441	-0.0314332	-0.0229693	-0.0554878	0.333649	0.921327	0.045859	0.0875588	-0.116624	0.0800309	0.044979	0.109816	-0.149462	0.0795225	-0.187275	0.0760102	0.0973872	-0.0722043	-0.170939	0.153141	0.24356	-0.0987887	0.0608736	-0.027688	-0.0117921	0.094982	-0.276653	-0.0824095	0.112124	-0.0365119	-0.202297	-0.142536	-0.208146	0.0212932	-0.163732	-0.36171	0.00772649	0.169393	0.0200553	0.0743755	0.115425	0.223457	-0.0293562	-0.150945	-0.0243548	0.607956	-0.074858	0.0831326	-0.160282	
7.03625	-0.0828204	0.0308775	0.084258	-0.125917	0.0446805	-0.0543693	-0.0673159	-0.736703	0.175615	-0.142265	-0.0516629	-0.0899174	-0.00258236	0.10962	0.0332344	0.162738	-0.0378163	-0.332602	0.0526334	-0.00522785	-0.0560153	-0.0670975	0.079121	-0.286083	-0.298053	0.184464	0.0862765	-0.113545	-0.112346	0.0221728	0.00906624	0.0665544	0.0794866	-0.0340552	-0.158617	-0.0310283	-0.114843	-0.460451	0.0930731	-0.0507533	0.0997147	0.0518172	-0.0142828	-0.231761	-0.101339	-0.046631	0.0774317	0.21631	0.0566041	0.0061862	-0.144214	-0.150443	0.019483	-0.183277	-0.197879	-0.0243436	0.0505962	0.81883	0.058857	0.129215	
6.58745	0.103818	0.0202027	-0.0908294	-0.0734843	0.120829	0.127376	-0.00880489	0.108198	-0.680972	-0.0708038	0.108408	0.143013	-0.0587364	0.188657	0.0139689	0.0673872	-0.15983	-0.0486719	1.55781	0.0219266	-0.0296838	0.0257467	-0.0448403	-0.137397	-0.133132	-0.0197038	0.0692703	-0.051776	0.0845589	-0.0392548	0.075177	0.0190932	-0.0399024	0.147368	-0.0333573	-0.0289677	-0.0174846	-0.0970377	0.357006	-0.0226759	0.0359075	0.00261594	0.112037	0.135028	0.0895573	-0.0552212	0.0775326	0.0128839	0.033423	0.198229	0.0522166	0.0152712	-0.00840422	0.104699	-0.075112	-0.144699	-0.0183606	0.0595045	-0.189992	0.101088	
10.3534	0.00329205	-0.0264031	-0.0446792	0.137448	-0.114586	0.0212389	-0.246419	-0.051032	-0.0250187	-0.439256	-0.0974359	-0.000425078	0.0188306	-0.100877	0.144955	0.0318084	0.074205	0.0780072	-0.0965997	-0.0267879	0.141816	0.0859897	-0.257838	0.0989261	-0.132641	0.0512399	0.0249529	-0.0645914	-0.069202	0.281712	-0.0805713	0.217427	-0.00262657	0.00740871	-0.0152148	-0.0699405	-0.0365601	0.0473115	-0.0137644	0.46087	0.0621891	0.0467786	-1.01458	-0.121616	-0.0546329	0.0254579	-0.122661	-0.14064	0.0125785	0.265587	0.00774922	0.0631987	-0.164964	-0.0427227	-0.0453525	-0.196149	-0.111482	0.206652	0.00917511	0.29913	
8.11977	-0.00140545	-0.0661162	-0.00679303	-0.00941209	0.112373	0.0183777	-0.0235795	0.0693515	-0.00820188	0.0544606	0.0889696	-0.565818	-0.205007	-0.104658	0.0482572	0.00118636	0.0584912	-0.154248	-0.171655	0.0266104	-1.00056	-0.0805159	-0.137421	0.0470117	0.0832794	-0.13823	0.0188598	0.0337645	0.0395419	-0.0785869	0.17605	-0.15766	-0.103055	0.00916858	-0.0640632	-0.0344553	-0.0293327	-0.0403326	-0.00405578	-0.103198	-0.0930197	0.00644729	-0.0666002	0.120106	-0.0920006	0.0159299	0.0731973	0.0965031	0.0499432	-0.024582	-0.115051	-0.0563405	-0.0960989	0.0681954	0.1964	-0.098749	0.0257883	-0.0242738	-0.0485194	0.0734362	
9.09648	-0.10453	-0.0177128	0.120645	-0.0330636	-0.177851	-0.0687477	0.145764	-0.0954125	0.120436	0.0269359	0.00372018	0.189171	0.0405904	0.113997	0.0492125	-0.00602917	0.00401748	0.195571	0.160994	-0.0977221	0.0777494	0.514598	0.0241878	0.0202587	-0.0657362	-0.0494709	0.142342	0.220084	-0.028708	0.171679	0.0098643	0.441605	-0.0283038	-0.0287909	-0.317566	0.0462054	0.0379286	0.199518	0.0930947	0.0413691	-0.0254898	-0.558095	0.0710544	0.0812359	-0.103814	0.15178	0.0345627	0.0131744	0.0363366	-0.105374	0.211147	0.130562	0.132493	-0.0314655	0.0429076	-0.178157	-0.198657	0.177362	-0.066684	0.0439226	
8.43949	-0.221074	-0.0590152	0.154098	1.03413	0.0145519	0.0881383	0.0757622	0.0930411	-0.0508266	0.165109	0.0495291	-0.0648834	0.0441396	0.0466977	0.0693016	-0.0414625	-0.00239782	-0.118858	-0.117638	0.00849521	-0.0960455	0.016539	0.281181	0.0974234	0.12606	-0.0350336	0.103181	0.0659833	-0.036377	-0.0565871	0.124302	-0.193289	0.724611	0.0905378	0.119329	0.166216	0.111987	-0.178625	-0.0524314	-0.0630223	-0.00410389	-0.201474	-0.284365	-0.030871	-0.0136511	0.0114978	0.166732	0.0483134	0.115159	-0.089251	-0.0482299	0.0442587	0.470082	0.107778	0.108411	0.0572616	-0.0750647	-0.0345467	-0.0604238	0.125652	
9.89484	0.136019	-0.0244378	0.666925	-0.287946	0.0544555	0.000907353	0.0351428	0.105769	-0.171	-0.0518627	-0.0448593	0.17703	0.220332	0.95311	0.0824441	-0.197837	0.0332826	-0.208957	-0.098058	0.0635192	-0.134845	-0.10101	-0.112747	-0.835558	0.146532	-0.0724961	0.133949	0.00120105	-0.0772415	0.0242065	-0.219233	-0.11817	0.197998	0.217268	0.130867	0.0374543	-0.100423	-0.0713687	0.000363186	0.0595619	-0.049349	-0.451712	0.237008	0.332494	0.0425988	0.0238354	-0.0201849	-0.00754967	0.0804287	-0.209207	-0.16529	0.240127	0.0156099	0.0660494	0.202087	-0.105466	-0.0731115	-0.0793182	0.1342	-0.0954806	
9.7168	-0.0616366	-0.0535148	0.0527216	0.100208	-0.804209	-0.105282	0.00473665	-0.129334	-0.0284032	-0.13758	0.0630016	0.136797	0.0124169	-0.190714	0.188094	-0.143471	0.0463613	0.0263666	-0.101403	0.0623035	-0.0115647	0.113173	0.0319643	0.251501	0.238341	0.225911	-0.0782299	-0.202726	0.0661696	-0.0362984	0.0164175	0.00560203	-0.062328	0.0296275	0.0368015	-0.0128313	-0.115687	0.0559378	-0.0171645	0.0363047	0.17315	0.207688	0.0725611	0.0791845	0.054468	0.107296	-0.099744	-0.0171688	0.0312769	-0.0632114	-0.0816666	0.041954	-0.0529738	0.00530424	0.949494	0.104094	-0.231151	-0.0782449	0.0684651	-0.120339	
9.61785	0.0385154	-0.177079	-0.0329533	-0.16009	0.335208	-0.19821	0.0800258	-0.00410595	-0.0760071	-0.05534	0.0486016	0.0387966	0.0375742	0.275677	-0.0975919	0.955256	0.0822625	-0.0760561	0.00129876	0.0769654	0.0999346	0.0158534	0.0478791	-0.277802	0.213848	0.803513	-0.0581083	0.0750165	0.0228978	-0.0730486	-0.14221	-0.0198457	0.00506872	0.0194259	0.0950533	0.462151	-0.0500855	-0.144577	0.0089007	0.0795636	-0.000475207	0.10112	-0.123821	0.0684492	-0.162591	0.698562	0.0327494	0.00715816	-0.0136795	-0.105513	-0.0570627	0.0403678	0.0258862	-0.142719	-0.141041	-0.00685669	-0.117151	0.0849915	-0.0778993	-0.0417811	
10.568	0.0201936	-0.0705786	-0.115198	0.0640476	-0.142063	-0.013431	0.702763	0.06398	0.0465784	0.00611925	0.0219748	0.08432	0.149768	-0.13959	-0.0302864	-0.127027	0.497795	-0.0105104	-0.0498185	-0.0564248	0.0688967	-0.0237786	-0.0196832	0.111022	-0.117948	0.02333	-0.166508	-0.0847356	-0.0116192	0.0584366	-0.116208	-0.0166354	0.124505	-0.00210568	-0.0385593	0.0789004	1.39162	0.0701855	0.04619	-0.0569832	-0.0810277	0.0569182	0.0828753	-0.121483	-0.0884186	0.0355103	0.0781534	0.0870582	0.00535819	0.0782653	-0.0212448	-0.0567023	0.010115	-0.00258155	0.00193315	0.0898483	-0.134397	0.00564585	-0.0439884	0.00887018	
9.56723	-0.072182	-0.00761707	-0.0637737	0.0480995	-0.0283887	0.0766165	0.0110166	0.966629	-0.205414	-0.0578396	-0.0790575	0.0470096	0.0297859	-0.00506286	-0.0106689	-0.0708346	0.0954482	-0.141683	0.0467387	-0.00287352	-0.0410677	-0.0293821	-0.00603402	0.00517853	-0.0897456	-0.074334	-0.0613718	0.222552	0.0955366	0.114961	0.100411	0.077969	-0.0931546	-0.0877493	-0.00606911	0.0240608	0.0205555	1.74223	-0.121277	0.0340342	-0.0155439	0.06919	0.143258	-0.0279629	-0.0805942	-0.00158594	-0.0315251	0.165569	-0.0202287	-0.0496136	0.00651216	0.0493298	-0.0214275	0.0397196	0.0791826	-0.0359486	-0.0545	-0.19385	-0.0281976	0.00540023	
9.24658	0.00591279	-0.0140635	0.159638	-0.0802541	0.209259	0.166561	-0.0422478	0.0681115	-0.396628	0.0162197	0.0691128	0.0441668	-0.106169	0.0808565	0.137652	0.0788222	-0.0550264	-0.139254	0.363661	-0.148356	0.197234	-0.0279028	0.110816	0.00735283	-0.234388	-0.223951	-0.0252148	-0.197565	-0.388077	0.035421	0.0392156	0.012652	-0.0636558	0.102084	0.0166831	-0.0305931	-0.00390384	-0.0998942	-0.712144	0.121117	-0.0173382	0.0799094	0.0506211	0.0078764	0.129644	-0.183698	0.100655	0.156724	-0.30642	-0.0110202	0.0658577	0.0201078	-0.0557843	0.0300329	-0.118511	-0.114941	0.130732	-0.285904	0.33999	-0.11613	
12.0015	0.0846671	-0.0506127	-0.0493705	0.155211	-0.0524623	-0.0141127	-0.168157	0.116357	-0.0946467	-0.380559	-0.0471849	-0.0433454	-0.0357897	-0.146196	0.137322	0.0609672	0.0983194	0.0150768	-0.0775049	-0.0163781	0.0641947	0.0727812	-0.239693	0.14704	-0.153034	0.0297607	0.0485498	-0.0397491	-0.0828002	0.096418	-0.0484418	0.177985	-0.0267807	-0.0298421	-0.0561384	-0.0337873	0.0293802	-0.024925	-0.0242452	0.477476	0.0126934	0.0499308	-0.866118	-0.120657	-0.0239007	-0.0326457	-0.0840359	-0.139234	0.0684529	-0.160903	-0.030932	0.071699	-0.0460235	-0.0413392	-0.0354809	-0.250796	-0.0469165	0.198723	-0.0150112	0.123552	
6.60706	-0.146113	-0.125286	0.0420317	0.176865	-0.0665195	0.143622	-0.111394	0.152404	0.0169762	0.117893	-0.0214657	0.307067	-0.0287131	-0.0230222	0.0741477	0.0942721	-0.156212	-0.071246	-0.0278959	-0.0387758	0.0933781	0.092318	-0.0557297	0.0760293	-0.0325596	0.160123	0.0595747	0.0095695	0.122563	0.112848	0.496403	-0.0143464	0.028335	-0.0622654	-0.0820011	-0.118361	-0.0236044	-0.110531	0.0709039	-0.0910499	-0.163398	0.107236	0.0749743	-0.0130884	0.00787853	0.118232	0.0273464	-0.127863	-0.185146	0.0286505	0.35158	0.00212122	0.137133	-0.0165876	-0.0370387	-0.0221086	0.100042	-0.0721276	-0.0454846	0.0470474	
11.0448	0.00145825	-0.0629921	-0.0721225	0.0371466	-0.126291	-0.0884812	0.0160456	-0.129148	0.121838	0.102677	0.0271408	0.100965	0.0544598	-0.0860905	0.0831082	-0.132074	0.110437	0.0715581	-0.0138362	-0.173017	-0.0602487	1.24524	-0.0434528	0.0739179	-0.181355	-0.0240669	0.0375216	0.0861651	0.0128301	0.0520682	-0.062461	-0.0513504	0.0363126	-0.0961931	-0.345707	-0.107722	-0.0308128	0.148294	0.106564	-0.0664355	0.0539485	-2.12389	0.0181589	-0.135305	-0.0785844	0.108051	-0.0638948	-0.0898193	0.0281304	0.0411481	0.0160847	-0.164951	-0.0180179	0.0626152	0.00160678	-0.00606985	0.000444338	0.0343156	0.0607493	0.0325929	
10.7921	-0.139126	-0.0325449	0.0824479	0.269272	-0.281152	0.0405622	-0.119529	0.261159	-0.040007	0.000360463	0.00855881	-0.104255	-0.118958	-0.185299	-0.0381646	-0.196503	0.0316756	-0.0375785	0.0256854	-0.197181	-0.0107548	0.128513	0.363423	0.183803	-0.0789542	-0.0444684	0.0922095	0.021928	-0.0874134	-0.0467931	0.0679635	0.0345699	-0.679444	0.0552662	0.0166649	-0.102276	0.0447506	0.243884	0.0595182	0.0375077	0.171899	0.104216	0.0627209	0.0812339	0.0460782	-0.149985	0.0254341	-0.0286784	0.0397287	-0.108719	-0.140251	-0.0123528	0.0178814	-0.0369195	0.158526	0.0731682	-0.29331	-0.0261742	0.0607538	0.18713	
8.48927	0.0621369	0.130485	-0.0790612	-0.20979	0.156513	0.0150663	0.0257121	0.00194579	-0.0868035	0.0563073	0.117564	-0.306364	0.0362351	0.600647	0.206781	0.000770857	-0.0121357	0.192512	-0.00964409	0.0800416	-0.0156621	-0.11652	0.0776213	1.79357	0.212502	-0.0319405	-0.0120198	-0.0417866	0.122952	0.0154897	0.00580252	-0.0135775	0.328834	0.459505	-0.211777	0.271991	-0.0794053	0.0325083	-0.0320421	0.0458858	-0.195121	0.0213091	-0.00957489	-0.495205	0.0142031	-0.0757111	0.161915	0.0347518	0.0583407	0.047122	0.317028	-0.167981	-0.0230113	-0.0787914	0.243269	0.0751275	-0.151248	0.0934649	0.0271176	-0.0560226	
